# observation_id: 9e6d0bc3-f3b2-11ed-b529-42ea8684a302,,
# metadata: https://api.forecastarbiter.com/observations/9e6d0bc3-f3b2-11ed-b529-42ea8684a302/metadata,,
timestamp,value,quality_flag
20220912T07:00:00+0000,0.155172,16402
20220912T08:00:00+0000,0.155172,16402
20220912T09:00:00+0000,0.137931,16402
20220912T10:00:00+0000,0.155172,16402
20220912T11:00:00+0000,0.206897,16402
20220912T12:00:00+0000,0.258621,16386
20220912T13:00:00+0000,0.293103,16386
20220912T14:00:00+0000,0.258621,16386
20220912T15:00:00+0000,0.172414,16386
20220912T16:00:00+0000,0.034483,16386
20220912T17:00:00+0000,-0.017241,16386
20220912T18:00:00+0000,-0.086207,16386
20220912T19:00:00+0000,-0.068966,16386
20220912T20:00:00+0000,0.051724,16386
20220912T21:00:00+0000,0.051724,16386
20220912T22:00:00+0000,0.155172,16386
20220912T23:00:00+0000,0.258621,18434
20220913T00:00:00+0000,0.206897,16386
20220913T01:00:00+0000,0.241379,16402
20220913T02:00:00+0000,0.258621,16402
20220913T03:00:00+0000,0.241379,16402
20220913T04:00:00+0000,0.224138,16402
20220913T05:00:00+0000,0.189655,16402
20220913T06:00:00+0000,0.172414,16402
20220913T07:00:00+0000,0.172414,16402
20220913T08:00:00+0000,0.155172,16402
20220913T09:00:00+0000,0.155172,16402
20220913T10:00:00+0000,0.155172,19474
20220913T11:00:00+0000,0.206897,16402
20220913T12:00:00+0000,0.258621,16386
20220913T13:00:00+0000,0.293103,16386
20220913T14:00:00+0000,0.224138,16386
20220913T15:00:00+0000,0.086207,16386
20220913T16:00:00+0000,-0.017241,16386
20220913T17:00:00+0000,-0.086207,16386
20220913T18:00:00+0000,-0.137931,16386
20220913T19:00:00+0000,-0.086207,16386
20220913T20:00:00+0000,-0.103448,16386
20220913T21:00:00+0000,0,16386
20220913T22:00:00+0000,0.017241,16386
20220913T23:00:00+0000,0.068966,16386
20220914T00:00:00+0000,0.189655,16386
20220914T01:00:00+0000,0.293103,16402
20220914T02:00:00+0000,0.293103,16402
20220914T03:00:00+0000,0.258621,16402
20220914T04:00:00+0000,0.224138,16402
20220914T05:00:00+0000,0.206897,16402
20220914T06:00:00+0000,0.189655,16402
20220914T07:00:00+0000,0.172414,16402
20220914T08:00:00+0000,0.172414,16402
20220914T09:00:00+0000,0.172414,19474
20220914T10:00:00+0000,0.172414,19474
20220914T11:00:00+0000,0.206897,16402
20220914T12:00:00+0000,0.258621,16386
20220914T13:00:00+0000,0.275862,16386
20220914T14:00:00+0000,0.206897,16386
20220914T15:00:00+0000,0.103448,16386
20220914T16:00:00+0000,-0.017241,16386
20220914T17:00:00+0000,-0.103448,16386
20220914T18:00:00+0000,-0.137931,16386
20220914T19:00:00+0000,-0.12069,16386
20220914T20:00:00+0000,-0.12069,16386
20220914T21:00:00+0000,-0.068966,16386
20220914T22:00:00+0000,0,16386
20220914T23:00:00+0000,0.034483,16386
20220915T00:00:00+0000,0.155172,16386
20220915T01:00:00+0000,0.258621,16402
20220915T02:00:00+0000,0.275862,16402
20220915T03:00:00+0000,0.258621,16402
20220915T04:00:00+0000,0.224138,16402
20220915T05:00:00+0000,0.206897,16402
20220915T06:00:00+0000,0.172414,16402
20220915T07:00:00+0000,0.172414,16402
20220915T08:00:00+0000,0.155172,16402
20220915T09:00:00+0000,0.155172,16402
20220915T10:00:00+0000,0.172414,16402
20220915T11:00:00+0000,0.206897,16402
20220915T12:00:00+0000,0.258621,16386
20220915T13:00:00+0000,0.275862,16386
20220915T14:00:00+0000,0.224138,16386
20220915T15:00:00+0000,0.086207,16386
20220915T16:00:00+0000,0,16386
20220915T17:00:00+0000,-0.068966,16386
20220915T18:00:00+0000,-0.12069,16386
20220915T19:00:00+0000,-0.12069,16386
20220915T20:00:00+0000,-0.086207,16386
20220915T21:00:00+0000,-0.034483,16386
20220915T22:00:00+0000,0.017241,18434
20220915T23:00:00+0000,0.051724,16386
20220916T00:00:00+0000,0.189655,16386
20220916T01:00:00+0000,0.258621,16402
20220916T02:00:00+0000,0.258621,16402
20220916T03:00:00+0000,0.258621,19474
20220916T04:00:00+0000,0.224138,16402
20220916T05:00:00+0000,0.206897,16402
20220916T06:00:00+0000,0.189655,16402
20220916T07:00:00+0000,0.172414,16402
20220916T08:00:00+0000,0.155172,16402
20220916T09:00:00+0000,0.155172,16402
20220916T10:00:00+0000,0.172414,16402
20220916T11:00:00+0000,0.224138,16402
20220916T12:00:00+0000,0.241379,16386
20220916T13:00:00+0000,0.275862,16386
20220916T14:00:00+0000,0.206897,16386
20220916T15:00:00+0000,0.068966,16386
20220916T16:00:00+0000,-0.017241,16386
20220916T17:00:00+0000,-0.086207,16386
20220916T18:00:00+0000,-0.155172,16386
20220916T19:00:00+0000,-0.155172,16386
20220916T20:00:00+0000,-0.137931,16386
20220916T21:00:00+0000,-0.103448,16386
20220916T22:00:00+0000,-0.034483,16386
20220916T23:00:00+0000,0.068966,16386
20220917T00:00:00+0000,0.189655,16386
20220917T01:00:00+0000,0.258621,16402
20220917T02:00:00+0000,0.258621,16402
20220917T03:00:00+0000,0.241379,16402
20220917T04:00:00+0000,0.241379,16402
20220917T05:00:00+0000,0.224138,16402
20220917T06:00:00+0000,0.206897,18450
20220917T07:00:00+0000,0.189655,16402
20220917T08:00:00+0000,0.172414,16402
20220917T09:00:00+0000,0.172414,16402
20220917T10:00:00+0000,0.189655,16402
20220917T11:00:00+0000,0.206897,16402
20220917T12:00:00+0000,0.224138,16386
20220917T13:00:00+0000,0.224138,16386
20220917T14:00:00+0000,0.155172,16386
20220917T15:00:00+0000,0.034483,16386
20220917T16:00:00+0000,-0.051724,16386
20220917T17:00:00+0000,-0.12069,16386
20220917T18:00:00+0000,-0.189655,16386
20220917T19:00:00+0000,-0.155172,16386
20220917T20:00:00+0000,-0.189655,16386
20220917T21:00:00+0000,-0.103448,16386
20220917T22:00:00+0000,-0.051724,16386
20220917T23:00:00+0000,0.051724,16386
20220918T00:00:00+0000,0.206897,16386
20220918T01:00:00+0000,0.275862,16402
20220918T02:00:00+0000,0.275862,16402
20220918T03:00:00+0000,0.241379,16402
20220918T04:00:00+0000,0.224138,16402
20220918T05:00:00+0000,0.206897,18450
20220918T06:00:00+0000,0.189655,16402
20220918T07:00:00+0000,0.155172,16402
20220918T08:00:00+0000,0.155172,16402
20220918T09:00:00+0000,0.155172,19474
20220918T10:00:00+0000,0.137931,16402
20220918T11:00:00+0000,0.137931,16402
20220918T12:00:00+0000,0.137931,19458
20220918T13:00:00+0000,0.137931,19458
20220918T14:00:00+0000,0.068966,16386
20220918T15:00:00+0000,-0.051724,16386
20220918T16:00:00+0000,-0.137931,16386
20220918T17:00:00+0000,-0.224138,18434
20220918T18:00:00+0000,-0.241379,16386
20220918T19:00:00+0000,-0.241379,16386
20220918T20:00:00+0000,-0.224138,16386
20220918T21:00:00+0000,-0.155172,16386
20220918T22:00:00+0000,-0.068966,16386
20220918T23:00:00+0000,0.051724,16386
20220919T00:00:00+0000,0.206897,16386
20220919T01:00:00+0000,0.293103,16402
20220919T02:00:00+0000,0.293103,16402
20220919T03:00:00+0000,0.275862,16402
20220919T04:00:00+0000,0.258621,18450
20220919T05:00:00+0000,0.224138,16402
20220919T06:00:00+0000,0.189655,18450
20220919T07:00:00+0000,0.172414,16402
20220919T08:00:00+0000,0.172414,16402
20220919T09:00:00+0000,0.172414,19474
20220919T10:00:00+0000,0.172414,19474
20220919T11:00:00+0000,0.206897,16402
20220919T12:00:00+0000,0.258621,16386
20220919T13:00:00+0000,0.275862,16386
20220919T14:00:00+0000,0.206897,16386
20220919T15:00:00+0000,0.068966,16386
20220919T16:00:00+0000,0,16386
20220919T17:00:00+0000,-0.051724,16386
20220919T18:00:00+0000,-0.086207,16386
20220919T19:00:00+0000,-0.068966,16386
20220919T20:00:00+0000,-0.017241,16386
20220919T21:00:00+0000,0.034483,16386
20220919T22:00:00+0000,0.068966,16386
20220919T23:00:00+0000,0.12069,16386
20220920T00:00:00+0000,0.258621,16386
20220920T01:00:00+0000,0.344828,16402
20220920T02:00:00+0000,0.344828,16402
20220920T03:00:00+0000,0.310345,16402
20220920T04:00:00+0000,0.275862,18450
20220920T05:00:00+0000,0.241379,18450
20220920T06:00:00+0000,0.224138,16402
20220920T07:00:00+0000,0.206897,18450
20220920T08:00:00+0000,0.206897,16402
20220920T09:00:00+0000,0.189655,16402
20220920T10:00:00+0000,0.206897,16402
20220920T11:00:00+0000,0.241379,16402
20220920T12:00:00+0000,0.275862,16386
20220920T13:00:00+0000,0.310345,18434
20220920T14:00:00+0000,0.241379,16386
20220920T15:00:00+0000,0.12069,16386
20220920T16:00:00+0000,0.034483,16386
20220920T17:00:00+0000,-0.017241,16386
20220920T18:00:00+0000,-0.051724,16386
20220920T19:00:00+0000,-0.051724,16386
20220920T20:00:00+0000,-0.017241,16386
20220920T21:00:00+0000,0.051724,16386
20220920T22:00:00+0000,0.155172,16386
20220920T23:00:00+0000,0.172414,16386
20220921T00:00:00+0000,0.293103,16386
20220921T01:00:00+0000,0.362069,16402
20220921T02:00:00+0000,0.344828,16402
20220921T03:00:00+0000,0.310345,16402
20220921T04:00:00+0000,0.275862,18450
20220921T05:00:00+0000,0.258621,16402
20220921T06:00:00+0000,0.224138,16402
20220921T07:00:00+0000,0.206897,16402
20220921T08:00:00+0000,0.206897,16402
20220921T09:00:00+0000,0.189655,16402
20220921T10:00:00+0000,0.206897,16402
20220921T11:00:00+0000,0.241379,16402
20220921T12:00:00+0000,0.293103,16386
20220921T13:00:00+0000,0.310345,16386
20220921T14:00:00+0000,0.241379,16386
20220921T15:00:00+0000,0.12069,16386
20220921T16:00:00+0000,0.034483,16386
20220921T17:00:00+0000,0,16386
20220921T18:00:00+0000,0,16386
20220921T19:00:00+0000,-0.034483,16386
20220921T20:00:00+0000,0.12069,16386
20220921T21:00:00+0000,0.068966,16386
20220921T22:00:00+0000,0.12069,16386
20220921T23:00:00+0000,0.172414,18434
20220922T00:00:00+0000,0.275862,16386
20220922T01:00:00+0000,0.362069,16402
20220922T02:00:00+0000,0.362069,16402
20220922T03:00:00+0000,0.327586,16402
20220922T04:00:00+0000,0.293103,18450
20220922T05:00:00+0000,0.258621,16402
20220922T06:00:00+0000,0.241379,16402
20220922T07:00:00+0000,0.224138,16402
20220922T08:00:00+0000,0.206897,18450
20220922T09:00:00+0000,0.206897,16402
20220922T10:00:00+0000,0.224138,16402
20220922T11:00:00+0000,0.258621,16402
20220922T12:00:00+0000,0.310345,16386
20220922T13:00:00+0000,0.310345,16386
20220922T14:00:00+0000,0.241379,16386
20220922T15:00:00+0000,0.12069,16386
20220922T16:00:00+0000,0.051724,16386
20220922T17:00:00+0000,0,16386
20220922T18:00:00+0000,-0.017241,16386
20220922T19:00:00+0000,0.017241,16386
20220922T20:00:00+0000,0.034483,16386
20220922T21:00:00+0000,0.086207,16386
20220922T22:00:00+0000,0.155172,16386
20220922T23:00:00+0000,0.224138,16386
20220923T00:00:00+0000,0.344828,16386
20220923T01:00:00+0000,0.413793,16402
20220923T02:00:00+0000,0.396552,16402
20220923T03:00:00+0000,0.37931,16402
20220923T04:00:00+0000,0.344828,16402
20220923T05:00:00+0000,0.327586,16402
20220923T06:00:00+0000,0.293103,16402
20220923T07:00:00+0000,0.275862,16402
20220923T08:00:00+0000,0.258621,18450
20220923T09:00:00+0000,0.258621,16402
20220923T10:00:00+0000,0.275862,16402
20220923T11:00:00+0000,0.310345,16402
20220923T12:00:00+0000,0.344828,18434
20220923T13:00:00+0000,0.344828,16386
20220923T14:00:00+0000,0.258621,16386
20220923T15:00:00+0000,0.137931,16386
20220923T16:00:00+0000,0.017241,18434
20220923T17:00:00+0000,-0.051724,16386
20220923T18:00:00+0000,-0.12069,16386
20220923T19:00:00+0000,-0.137931,16386
20220923T20:00:00+0000,-0.155172,18434
20220923T21:00:00+0000,-0.103448,16386
20220923T22:00:00+0000,-0.017241,16386
20220923T23:00:00+0000,0.086207,16386
20220924T00:00:00+0000,0.224138,16386
20220924T01:00:00+0000,0.310345,16402
20220924T02:00:00+0000,0.310345,16402
20220924T03:00:00+0000,0.293103,16402
20220924T04:00:00+0000,0.275862,16402
20220924T05:00:00+0000,0.258621,18450
20220924T06:00:00+0000,0.224138,16402
20220924T07:00:00+0000,0.206897,16402
20220924T08:00:00+0000,0.189655,16402
20220924T09:00:00+0000,0.172414,16402
20220924T10:00:00+0000,0.172414,16402
20220924T11:00:00+0000,0.206897,16402
20220924T12:00:00+0000,0.206897,16386
20220924T13:00:00+0000,0.206897,19458
20220924T14:00:00+0000,0.137931,16386
20220924T15:00:00+0000,0.017241,16386
20220924T16:00:00+0000,-0.068966,16386
20220924T17:00:00+0000,-0.155172,16386
20220924T18:00:00+0000,-0.206897,16386
20220924T19:00:00+0000,-0.224138,16386
20220924T20:00:00+0000,-0.155172,16386
20220924T21:00:00+0000,-0.12069,16386
20220924T22:00:00+0000,-0.017241,16386
20220924T23:00:00+0000,0.086207,18434
20220925T00:00:00+0000,0.241379,16386
20220925T01:00:00+0000,0.327586,16402
20220925T02:00:00+0000,0.327586,16402
20220925T03:00:00+0000,0.310345,16402
20220925T04:00:00+0000,0.275862,16402
20220925T05:00:00+0000,0.258621,16402
20220925T06:00:00+0000,0.241379,16402
20220925T07:00:00+0000,0.224138,16402
20220925T08:00:00+0000,0.224138,16402
20220925T09:00:00+0000,0.172414,16402
20220925T10:00:00+0000,0.155172,16402
20220925T11:00:00+0000,0.155172,16402
20220925T12:00:00+0000,0.155172,19458
20220925T13:00:00+0000,0.155172,19458
20220925T14:00:00+0000,0.086207,16386
20220925T15:00:00+0000,-0.017241,16386
20220925T16:00:00+0000,-0.137931,16386
20220925T17:00:00+0000,-0.189655,16386
20220925T18:00:00+0000,-0.206897,16386
20220925T19:00:00+0000,-0.206897,16386
20220925T20:00:00+0000,-0.155172,16386
20220925T21:00:00+0000,-0.103448,16386
20220925T22:00:00+0000,0.051724,16386
20220925T23:00:00+0000,0.206897,18434
20220926T00:00:00+0000,0.258621,16386
20220926T01:00:00+0000,0.344828,16402
20220926T02:00:00+0000,0.327586,16402
20220926T03:00:00+0000,0.293103,16402
20220926T04:00:00+0000,0.275862,16402
20220926T05:00:00+0000,0.241379,16402
20220926T06:00:00+0000,0.224138,16402
20220926T07:00:00+0000,0.206897,18450
20220926T08:00:00+0000,0.206897,16402
20220926T09:00:00+0000,0.189655,16402
20220926T10:00:00+0000,0.206897,16402
20220926T11:00:00+0000,0.241379,16402
20220926T12:00:00+0000,0.275862,16386
20220926T13:00:00+0000,0.310345,18434
20220926T14:00:00+0000,0.241379,16386
20220926T15:00:00+0000,0.103448,16386
20220926T16:00:00+0000,0.017241,16386
20220926T17:00:00+0000,-0.017241,16386
20220926T18:00:00+0000,-0.017241,16386
20220926T19:00:00+0000,0.017241,16386
20220926T20:00:00+0000,0.017241,16386
20220926T21:00:00+0000,0.068966,16386
20220926T22:00:00+0000,0.12069,16386
20220926T23:00:00+0000,0.224138,16386
20220927T00:00:00+0000,0.327586,18434
20220927T01:00:00+0000,0.396552,16402
20220927T02:00:00+0000,0.37931,16402
20220927T03:00:00+0000,0.344828,16402
20220927T04:00:00+0000,0.310345,16402
20220927T05:00:00+0000,0.275862,18450
20220927T06:00:00+0000,0.258621,16402
20220927T07:00:00+0000,0.241379,16402
20220927T08:00:00+0000,0.224138,16402
20220927T09:00:00+0000,0.206897,18450
20220927T10:00:00+0000,0.206897,16402
20220927T11:00:00+0000,0.241379,16402
20220927T12:00:00+0000,0.275862,16386
20220927T13:00:00+0000,0.293103,16386
20220927T14:00:00+0000,0.224138,16386
20220927T15:00:00+0000,0.086207,16386
20220927T16:00:00+0000,-0.034483,16386
20220927T17:00:00+0000,-0.086207,16386
20220927T18:00:00+0000,-0.12069,16386
20220927T19:00:00+0000,-0.103448,16386
20220927T20:00:00+0000,-0.103448,16386
20220927T21:00:00+0000,-0.017241,16386
20220927T22:00:00+0000,0.103448,16386
20220927T23:00:00+0000,0.068966,16386
20220928T00:00:00+0000,0.206897,16386
20220928T01:00:00+0000,0.258621,16402
20220928T02:00:00+0000,0.275862,16402
20220928T03:00:00+0000,0.275862,16402
20220928T04:00:00+0000,0.241379,16402
20220928T05:00:00+0000,0.224138,16402
20220928T06:00:00+0000,0.189655,16402
20220928T07:00:00+0000,0.172414,16402
20220928T08:00:00+0000,0.172414,16402
20220928T09:00:00+0000,0.155172,16402
20220928T10:00:00+0000,0.155172,16402
20220928T11:00:00+0000,0.206897,16402
20220928T12:00:00+0000,0.258621,16386
20220928T13:00:00+0000,0.275862,16386
20220928T14:00:00+0000,0.172414,16386
20220928T15:00:00+0000,0.068966,18434
20220928T16:00:00+0000,0.068966,16386
20220928T17:00:00+0000,0.086207,16386
20220928T18:00:00+0000,0,16386
20220928T19:00:00+0000,0,16386
20220928T20:00:00+0000,0.017241,16386
20220928T21:00:00+0000,0.103448,16386
20220928T22:00:00+0000,-0.017241,16386
20220928T23:00:00+0000,0.017241,16386
20220929T00:00:00+0000,0.103448,16386
20220929T01:00:00+0000,0.206897,16402
20220929T02:00:00+0000,0.241379,16402
20220929T03:00:00+0000,0.224138,16402
20220929T04:00:00+0000,0.206897,18450
20220929T05:00:00+0000,0.189655,16402
20220929T06:00:00+0000,0.172414,16402
20220929T07:00:00+0000,0.155172,16402
20220929T08:00:00+0000,0.155172,16402
20220929T09:00:00+0000,0.155172,19474
20220929T10:00:00+0000,0.155172,19474
20220929T11:00:00+0000,0.189655,16402
20220929T12:00:00+0000,0.258621,16386
20220929T13:00:00+0000,0.293103,16386
20220929T14:00:00+0000,0.206897,16386
20220929T15:00:00+0000,0.034483,16386
20220929T16:00:00+0000,-0.068966,16386
20220929T17:00:00+0000,-0.12069,16386
20220929T18:00:00+0000,-0.206897,16386
20220929T19:00:00+0000,-0.068966,16386
20220929T20:00:00+0000,-0.103448,16386
20220929T21:00:00+0000,0.034483,16386
20220929T22:00:00+0000,0.137931,16386
20220929T23:00:00+0000,0.137931,16386
20220930T00:00:00+0000,0.206897,16386
20220930T01:00:00+0000,0.241379,16402
20220930T02:00:00+0000,0.241379,16402
20220930T03:00:00+0000,0.241379,19474
20220930T04:00:00+0000,0.224138,16402
20220930T05:00:00+0000,0.206897,18450
20220930T06:00:00+0000,0.189655,16402
20220930T07:00:00+0000,0.189655,16402
20220930T08:00:00+0000,0.189655,19474
20220930T09:00:00+0000,0.172414,16402
20220930T10:00:00+0000,0.189655,16402
20220930T11:00:00+0000,0.224138,16402
20220930T12:00:00+0000,0.241379,16386
20220930T13:00:00+0000,0.241379,16386
20220930T14:00:00+0000,0.172414,16386
20220930T15:00:00+0000,0.051724,16386
20220930T16:00:00+0000,0.051724,16386
20220930T17:00:00+0000,0.017241,16386
20220930T18:00:00+0000,-0.051724,16386
20220930T19:00:00+0000,0.051724,16386
20220930T20:00:00+0000,0.034483,16386
20220930T21:00:00+0000,-0.017241,16386
20220930T22:00:00+0000,0.051724,16386
20220930T23:00:00+0000,0.051724,16386
20221001T00:00:00+0000,0.137931,16386
20221001T01:00:00+0000,0.258621,16402
20221001T02:00:00+0000,0.275862,16402
20221001T03:00:00+0000,0.258621,16402
20221001T04:00:00+0000,0.241379,16402
20221001T05:00:00+0000,0.224138,16402
20221001T06:00:00+0000,0.206897,18450
20221001T07:00:00+0000,0.189655,16402
20221001T08:00:00+0000,0.189655,16402
20221001T09:00:00+0000,0.172414,16402
20221001T10:00:00+0000,0.189655,16402
20221001T11:00:00+0000,0.189655,16402
20221001T12:00:00+0000,0.224138,16386
20221001T13:00:00+0000,0.224138,16386
20221001T14:00:00+0000,0.155172,16386
20221001T15:00:00+0000,0.017241,16386
20221001T16:00:00+0000,-0.103448,16386
20221001T17:00:00+0000,-0.189655,16386
20221001T18:00:00+0000,-0.293103,16386
20221001T19:00:00+0000,-0.275862,16386
20221001T20:00:00+0000,-0.258621,18434
20221001T21:00:00+0000,-0.189655,16386
20221001T22:00:00+0000,-0.068966,16386
20221001T23:00:00+0000,0.051724,18434
20221002T00:00:00+0000,0.224138,16402
20221002T01:00:00+0000,0.293103,16402
20221002T02:00:00+0000,0.275862,16402
20221002T03:00:00+0000,0.241379,16402
20221002T04:00:00+0000,0.206897,16402
20221002T05:00:00+0000,0.189655,16402
20221002T06:00:00+0000,0.137931,16402
20221002T07:00:00+0000,0.137931,16402
20221002T08:00:00+0000,0.12069,16402
20221002T09:00:00+0000,0.12069,16402
20221002T10:00:00+0000,0.12069,19474
20221002T11:00:00+0000,0.12069,19474
20221002T12:00:00+0000,0.137931,16386
20221002T13:00:00+0000,0.137931,16386
20221002T14:00:00+0000,0.068966,16386
20221002T15:00:00+0000,-0.068966,16386
20221002T16:00:00+0000,-0.206897,18434
20221002T17:00:00+0000,-0.275862,16386
20221002T18:00:00+0000,-0.310345,16386
20221002T19:00:00+0000,-0.310345,16386
20221002T20:00:00+0000,-0.258621,16386
20221002T21:00:00+0000,-0.189655,16386
20221002T22:00:00+0000,-0.086207,16386
20221002T23:00:00+0000,0.051724,16386
20221003T00:00:00+0000,0.206897,16402
20221003T01:00:00+0000,0.275862,16402
20221003T02:00:00+0000,0.258621,16402
20221003T03:00:00+0000,0.224138,16402
20221003T04:00:00+0000,0.206897,16402
20221003T05:00:00+0000,0.189655,16402
20221003T06:00:00+0000,0.172414,16402
20221003T07:00:00+0000,0.155172,16402
20221003T08:00:00+0000,0.155172,16402
20221003T09:00:00+0000,0.137931,16402
20221003T10:00:00+0000,0.155172,16402
20221003T11:00:00+0000,0.206897,16402
20221003T12:00:00+0000,0.241379,16386
20221003T13:00:00+0000,0.258621,16386
20221003T14:00:00+0000,0.189655,16386
20221003T15:00:00+0000,0.034483,16386
20221003T16:00:00+0000,-0.068966,16386
20221003T17:00:00+0000,-0.155172,16386
20221003T18:00:00+0000,-0.206897,16386
20221003T19:00:00+0000,-0.172414,16386
20221003T20:00:00+0000,-0.068966,16386
20221003T21:00:00+0000,-0.086207,16386
20221003T22:00:00+0000,-0.017241,16386
20221003T23:00:00+0000,0.051724,16386
20221004T00:00:00+0000,0.206897,16402
20221004T01:00:00+0000,0.293103,16402
20221004T02:00:00+0000,0.293103,16402
20221004T03:00:00+0000,0.275862,16402
